1295,Time,Celsius(°C),Humidity(%rh),Dew Point(°C),Serial Number
1,2019-03-22 14:00:00,22.5,36.0,6.7,010014045
2,2019-03-22 15:00:00,22.0,37.0,6.7
3,2019-03-22 16:00:00,22.0,35.5,6.1
4,2019-03-22 17:00:00,23.0,40.0,8.7
5,2019-03-22 18:00:00,23.0,52.0,12.6
6,2019-03-22 19:00:00,20.0,60.5,12.1
7,2019-03-22 20:00:00,19.0,53.5,9.4
8,2019-03-22 21:00:00,18.5,56.5,9.7
9,2019-03-22 22:00:00,17.5,56.0,8.6
10,2019-03-22 23:00:00,17.5,54.0,8.1
11,2019-03-23 00:00:00,17.5,53.5,8.0
12,2019-03-23 01:00:00,17.0,53.5,7.5
13,2019-03-23 02:00:00,17.0,54.5,7.8
14,2019-03-23 03:00:00,16.5,55.5,7.6
15,2019-03-23 04:00:00,16.0,55.5,7.1
16,2019-03-23 05:00:00,16.0,60.0,8.2
17,2019-03-23 06:00:00,16.0,63.5,9.1
18,2019-03-23 07:00:00,15.5,65.0,9.0
19,2019-03-23 08:00:00,17.0,71.0,11.7
20,2019-03-23 09:00:00,21.5,64.0,14.4
21,2019-03-23 10:00:00,25.0,47.5,13.1
22,2019-03-23 11:00:00,22.5,42.0,9.0
23,2019-03-23 12:00:00,21.0,43.5,8.1
24,2019-03-23 13:00:00,21.5,40.5,7.5
25,2019-03-23 14:00:00,22.5,40.5,8.4
26,2019-03-23 15:00:00,23.0,37.5,7.7
27,2019-03-23 16:00:00,23.0,37.0,7.5
28,2019-03-23 17:00:00,23.5,36.0,7.6
29,2019-03-23 18:00:00,23.5,50.0,12.5
30,2019-03-23 19:00:00,20.5,59.5,12.3
31,2019-03-23 20:00:00,19.5,57.0,10.8
32,2019-03-23 21:00:00,18.5,56.5,9.7
33,2019-03-23 22:00:00,17.5,58.5,9.3
34,2019-03-23 23:00:00,18.0,53.5,8.4
35,2019-03-24 00:00:00,18.0,54.5,8.7
36,2019-03-24 01:00:00,17.5,55.5,8.5
37,2019-03-24 02:00:00,17.5,54.5,8.2
38,2019-03-24 03:00:00,17.0,55.0,7.9
39,2019-03-24 04:00:00,17.0,55.5,8.0
40,2019-03-24 05:00:00,16.5,56.0,7.7
41,2019-03-24 06:00:00,16.5,56.0,7.7
42,2019-03-24 07:00:00,15.5,60.5,7.9
43,2019-03-24 08:00:00,17.0,68.5,11.2
44,2019-03-24 09:00:00,22.0,64.5,15.0
45,2019-03-24 10:00:00,24.0,50.5,13.1
46,2019-03-24 11:00:00,22.5,46.0,10.3
47,2019-03-24 12:00:00,22.0,48.5,10.6
48,2019-03-24 13:00:00,22.0,44.0,9.2
49,2019-03-24 14:00:00,22.5,45.0,10.0
50,2019-03-24 15:00:00,23.0,42.0,9.4
51,2019-03-24 16:00:00,23.0,38.5,8.1
52,2019-03-24 17:00:00,23.0,39.5,8.5
53,2019-03-24 18:00:00,23.0,51.5,12.5
54,2019-03-24 19:00:00,20.5,62.0,13.0
55,2019-03-24 20:00:00,19.5,65.5,12.9
56,2019-03-24 21:00:00,18.5,64.5,11.7
57,2019-03-24 22:00:00,19.0,68.0,13.0
58,2019-03-24 23:00:00,18.5,63.5,11.4
59,2019-03-25 00:00:00,18.0,62.5,10.7
60,2019-03-25 01:00:00,18.0,59.5,10.0
61,2019-03-25 02:00:00,18.0,59.0,9.9
62,2019-03-25 03:00:00,18.0,60.0,10.1
63,2019-03-25 04:00:00,18.5,59.0,10.3
64,2019-03-25 05:00:00,18.0,61.5,10.5
65,2019-03-25 06:00:00,18.5,59.0,10.3
66,2019-03-25 07:00:00,18.0,61.0,10.4
67,2019-03-25 08:00:00,18.0,60.0,10.1
68,2019-03-25 09:00:00,19.0,63.5,11.9
69,2019-03-25 10:00:00,19.0,59.5,10.9
70,2019-03-25 11:00:00,18.5,57.5,10.0
71,2019-03-25 12:00:00,18.0,78.0,14.1
72,2019-03-25 13:00:00,20.0,77.0,15.8
73,2019-03-25 14:00:00,19.5,74.5,14.8
74,2019-03-25 15:00:00,18.0,71.5,12.8
75,2019-03-25 16:00:00,18.5,76.0,14.2
76,2019-03-25 17:00:00,20.0,74.0,15.2
77,2019-03-25 18:00:00,18.0,67.5,11.9
78,2019-03-25 19:00:00,17.0,65.5,10.5
79,2019-03-25 20:00:00,17.0,66.5,10.7
80,2019-03-25 21:00:00,16.0,64.0,9.2
81,2019-03-25 22:00:00,16.0,66.5,9.8
82,2019-03-25 23:00:00,16.0,68.0,10.1
83,2019-03-26 00:00:00,16.5,71.5,11.3
84,2019-03-26 01:00:00,16.5,72.5,11.5
85,2019-03-26 02:00:00,16.0,70.5,10.6
86,2019-03-26 03:00:00,16.0,71.5,10.9
87,2019-03-26 04:00:00,15.5,72.0,10.5
88,2019-03-26 05:00:00,16.0,74.5,11.5
89,2019-03-26 06:00:00,16.0,74.0,11.4
90,2019-03-26 07:00:00,15.5,73.0,10.7
91,2019-03-26 08:00:00,16.0,75.0,11.6
92,2019-03-26 09:00:00,18.5,80.5,15.1
93,2019-03-26 10:00:00,21.0,80.0,17.4
94,2019-03-26 11:00:00,22.0,66.5,15.5
95,2019-03-26 12:00:00,21.0,52.5,10.9
96,2019-03-26 13:00:00,20.5,47.0,8.8
97,2019-03-26 14:00:00,20.5,46.0,8.5
98,2019-03-26 15:00:00,22.0,54.0,12.3
99,2019-03-26 16:00:00,21.5,51.5,11.1
100,2019-03-26 17:00:00,21.5,58.0,12.9
101,2019-03-26 18:00:00,21.5,67.0,15.1
102,2019-03-26 19:00:00,19.0,68.5,13.1
103,2019-03-26 20:00:00,18.0,66.5,11.7
104,2019-03-26 21:00:00,17.0,66.0,10.6
105,2019-03-26 22:00:00,16.5,65.5,10.0
106,2019-03-26 23:00:00,16.5,68.5,10.7
107,2019-03-27 00:00:00,16.0,69.0,10.3
108,2019-03-27 01:00:00,16.0,69.5,10.4
109,2019-03-27 02:00:00,15.5,70.5,10.2
110,2019-03-27 03:00:00,15.0,67.0,8.9
111,2019-03-27 04:00:00,15.0,70.5,9.7
112,2019-03-27 05:00:00,15.0,70.5,9.7
113,2019-03-27 06:00:00,15.0,71.5,9.9
114,2019-03-27 07:00:00,14.5,69.5,9.0
115,2019-03-27 08:00:00,16.5,76.5,12.4
116,2019-03-27 09:00:00,21.0,73.0,16.0
117,2019-03-27 10:00:00,23.0,58.5,14.4
118,2019-03-27 11:00:00,22.0,47.0,10.2
119,2019-03-27 12:00:00,21.5,47.0,9.7
120,2019-03-27 13:00:00,21.0,44.0,8.3
121,2019-03-27 14:00:00,22.5,42.0,9.0
122,2019-03-27 15:00:00,23.0,53.5,13.1
123,2019-03-27 16:00:00,22.5,54.0,12.7
124,2019-03-27 17:00:00,22.5,57.0,13.6
125,2019-03-27 18:00:00,21.5,63.5,14.3
126,2019-03-27 19:00:00,19.0,68.5,13.1
127,2019-03-27 20:00:00,19.0,64.5,12.2
128,2019-03-27 21:00:00,18.0,66.5,11.7
129,2019-03-27 22:00:00,17.0,66.0,10.6
130,2019-03-27 23:00:00,17.0,66.0,10.6
131,2019-03-28 00:00:00,17.0,65.5,10.5
132,2019-03-28 01:00:00,16.5,65.5,10.0
133,2019-03-28 02:00:00,16.0,64.0,9.2
134,2019-03-28 03:00:00,16.0,65.5,9.5
135,2019-03-28 04:00:00,15.5,67.0,9.4
136,2019-03-28 05:00:00,15.5,67.0,9.4
137,2019-03-28 06:00:00,15.0,68.5,9.3
